4.757091,3.646288,-0.31412,6.797924565316316e+18,34.105953,-117.705063,271.375,4.0625,-1.25,-6.15,-1.92,1.83,
4.676848,3.690902,-0.312236,6.797924565316417e+18,34.105953,-117.705063,272.1875,4.75,-1.75,2.47,2.76,-1.82,
4.747951,3.778044,-0.317993,6.797924565316516e+18,34.105953,-117.705063,273.1875,4.4375,-1.6875,-0.41,1.35,-1.79,
4.611764,3.705304,-0.310038,6.797924565316616e+18,34.105953,-117.705063,273.9375,4.1875,-1.4375,-2.44,2.76,-4.68,
4.584677,3.58839,-0.305119,6.797924565316717e+18,34.105953,-117.705063,273.875,4.3125,-0.75,1.24,0.74,-1.29,
4.539632,3.635631,-0.304805,6.797924565316816e+18,34.105953,-117.705063,274.5625,4.1875,-0.875,-3.11,-0.23,0.95,
4.592015,3.650037,-0.307421,6.797924565316915e+18,34.105953,-117.705063,275.3125,4.5,-1.375,0.96,2.89,-2.0,
4.596668,3.504259,-0.302921,6.797924569611983e+18,34.105953,-117.705063,274.4375,4.0625,-1.3125,-1.58,1.07,-0.9,
4.671837,3.338544,-0.300932,6.797924569612083e+18,34.105953,-117.705063,273.25,4.3125,-1.1875,0.52,1.15,-1.95,
4.745052,3.162164,-0.298838,6.797924569612183e+18,34.105953,-117.705063,271.875,4.0,-1.125,0.18,0.02,-1.12,
4.809297,3.026232,-0.297792,6.797924569612284e+18,34.105953,-117.705063,271.375,3.625,-1.1875,-2.19,1.14,3.69,
4.818104,2.90532,-0.294861,6.797924569612383e+18,34.105953,-117.705063,270.4375,4.125,-1.1875,2.3,2.75,-1.09,
4.85787,2.794527,-0.293709,6.797924569612485e+18,34.105953,-117.705078,269.625,4.4375,-0.625,1.43,-0.11,-0.82,
4.825864,2.766036,-0.291511,6.797924569612584e+18,34.105953,-117.705078,269.8125,4.125,-0.3125,-2.62,0.9,0.01,
4.794134,2.704664,-0.288476,6.797924569612684e+18,34.105953,-117.705078,270.0625,4.1875,-0.3125,-1.81,0.96,-0.44,
4.811046,2.727504,-0.289837,6.797924569612784e+18,34.105953,-117.705078,270.5625,4.125,-0.5625,-1.8,0.55,1.41,
4.842611,2.67106,-0.289837,6.797924569612884e+18,34.105953,-117.705078,270.375,4.0625,-0.75,1.65,1.45,-0.75,
4.844326,2.609492,-0.288371,6.797924573907951e+18,34.105953,-117.705078,270.4375,4.0625,-0.75,-2.96,0.29,0.12,
4.857701,2.528759,-0.28701,6.79792457390805e+18,34.105953,-117.705078,270.1875,4.4375,-0.875,0.43,1.89,-1.4,
4.855353,2.459001,-0.285231,6.797924573908151e+18,34.105953,-117.705078,270.1875,4.4375,-0.875,-1.74,1.02,-3.28,
4.850203,2.402388,-0.283661,6.797924573908251e+18,34.105953,-117.705078,270.1875,4.8125,-0.8125,1.54,2.27,-1.65,
4.822105,2.391616,-0.282091,6.797924573908351e+18,34.105953,-117.705078,270.75,4.3125,-0.375,-3.27,-0.91,-0.22,
4.794587,2.370674,-0.280311,6.79792457390845e+18,34.105953,-117.705078,270.9375,4.375,-0.375,-1.26,0.16,-0.66,
4.802038,2.33278,-0.279788,6.797924573908551e+18,34.105953,-117.705078,271.625,4.5,-0.5,0.74,1.64,-3.12,
4.787936,2.274503,-0.277799,6.797924573908651e+18,34.105953,-117.705078,271.875,4.4375,-0.625,-0.81,1.31,-1.77,
4.799451,2.221725,-0.277171,6.79792457390875e+18,34.105953,-117.705078,272.0,4.5625,-0.6875,-0.19,1.53,2.76,
4.794061,2.092481,-0.274136,6.797924573908851e+18,34.105953,-117.705078,271.5,4.4375,-0.1875,-1.17,-0.53,-1.41,
4.808105,2.049839,-0.273926,6.797924578203918e+18,34.105953,-117.705078,271.5,4.25,-0.375,-0.18,0.05,1.44,
4.82971,1.956234,-0.273089,6.797924578204018e+18,34.105953,-117.705078,271.4375,3.8125,-0.4375,-2.84,1.23,1.51,
4.896872,1.872872,-0.274764,6.797924578204117e+18,34.105953,-117.705078,270.9375,3.8125,-0.4375,-2.0,1.49,-1.39,
4.83392,1.744132,-0.269321,6.797924578204218e+18,34.105957,-117.705078,270.25,4.25,0.0,-2.05,-3.3,2.6,
4.856293,1.711123,-0.269844,6.797924578204319e+18,34.105957,-117.705078,270.3125,4.125,-0.3125,-1.62,0.67,-1.24,
4.861866,1.652274,-0.269111,6.797924578204419e+18,34.105957,-117.705078,270.4375,3.9375,-0.5625,-2.67,-1.1,5.56,
4.883395,1.535044,-0.268274,6.797924578204518e+18,34.105957,-117.705078,269.9375,3.875,-0.625,-0.67,0.27,0.14,
4.899208,1.441915,-0.267646,6.797924578204618e+18,34.105957,-117.705078,269.8125,4.0,-0.625,0.39,1.2,-1.61,
4.857975,1.346323,-0.264192,6.797924578204719e+18,34.105957,-117.705078,269.25,4.5,0.0,1.34,-0.37,-0.86,
4.846538,1.327681,-0.263355,6.797924578204818e+18,34.105957,-117.705078,270.0,4.3125,0.0,-0.92,1.93,-0.68,
4.85022,1.352381,-0.08789,6.797924582499886e+18,34.105957,-117.705078,270.5,4.375,0.125,-1.19,0.89,-3.81,
4.811251,1.32795,-0.261575,6.797924582499985e+18,34.105957,-117.705078,271.375,4.4375,0.0,-0.71,-0.44,-0.74,
4.846044,1.306656,-0.263041,6.797924582500086e+18,34.105957,-117.705078,272.0,4.5,-0.3125,-2.76,0.07,0.21,
4.857785,1.221994,-0.262517,6.797924582500185e+18,34.105957,-117.705078,271.8125,5.0625,-0.3125,1.9,2.54,-1.49,
4.880731,1.161854,-0.262936,6.797924582500284e+18,34.105957,-117.705078,271.875,4.5625,-0.0625,-2.04,0.0,-2.32,
4.865151,1.132156,-0.261784,6.797924582500386e+18,34.105957,-117.705078,271.625,4.375,-0.1875,-4.45,-0.67,0.79,
4.882111,1.027932,-0.26147,6.797924582500485e+18,34.105957,-117.705078,272.0,4.625,-0.375,0.59,0.99,-1.22,
4.98759,0.893815,-0.265553,6.797924582500584e+18,34.105957,-117.705078,270.3125,4.125,-0.375,-1.3,0.29,2.2,
4.933531,0.687217,-0.261052,6.797924582500685e+18,34.105957,-117.705078,269.5625,4.1875,-0.25,-1.63,1.17,-2.51,
5.026423,0.640333,-0.265553,6.797924582500786e+18,34.105957,-117.705078,268.875,4.5,-0.125,-0.25,0.93,-0.47,
4.914587,0.549522,-0.259168,6.797924586795954e+18,34.105957,-117.705078,268.6875,4.5625,-0.0625,1.17,1.12,-1.25,
4.916937,0.528073,-0.259168,6.797924586796054e+18,34.105957,-117.705078,268.8125,4.375,-0.125,0.19,0.54,0.25,
4.926303,0.552573,-0.259796,6.797924586796153e+18,34.105957,-117.705078,269.0625,4.375,-0.25,0.77,2.6,-1.33,
4.926518,0.513452,-0.259586,6.797924586796252e+18,34.105957,-117.705078,270.0,4.125,0.125,-1.45,-0.49,0.23,
4.937954,0.436358,-0.259796,6.797924586796351e+18,34.105957,-117.705078,270.6875,4.5625,-0.1875,-0.35,1.78,-1.98,
4.933439,0.442034,-0.259586,6.797924586796453e+18,34.105957,-117.705078,271.125,4.5625,-0.3125,-0.42,0.38,-0.1,
4.932138,0.434108,-0.259482,6.797924586796552e+18,34.105957,-117.705078,272.0,4.3125,-0.5,-0.4,2.08,-5.55,
4.92861,0.428597,-0.259272,6.797924586796654e+18,34.105957,-117.705078,272.375,4.25,-0.4375,-0.91,1.8,2.38,
4.918624,0.379331,-0.25854,6.797924586796753e+18,34.105957,-117.705078,272.75,4.0625,-0.0625,-1.6,-0.18,-3.67,
4.943702,0.391682,-0.2599,6.79792459109182e+18,34.105957,-117.705078,273.5,4.625,-0.0625,0.22,2.22,-1.25,
4.937112,0.282943,-0.259168,6.797924591091919e+18,34.105957,-117.705078,273.5,4.375,-0.125,-2.89,1.27,-1.06,
4.954989,0.147926,-0.259796,6.79792459109202e+18,34.105957,-117.705078,272.5,4.6875,-0.0625,-0.2,0.86,1.83,
4.945194,-0.01381,-0.259168,6.79792459109212e+18,34.105957,-117.705078,271.375,4.5,0.0,-1.79,0.29,-0.71,
4.951885,-0.182443,-0.086494,6.79792459109222e+18,34.105957,-117.705078,270.0,4.0625,0.3125,-2.45,-0.1,1.25,
4.92248,-0.257976,-0.25833,6.79792459109232e+18,34.105957,-117.705078,269.625,4.0,0.375,-2.2,0.36,-1.17,
4.921093,-0.345843,-0.25854,6.797924591092421e+18,34.105957,-117.705078,269.8125,4.5625,0.375,0.48,2.79,3.41,
4.906695,-0.491483,-0.086075,6.79792459109252e+18,34.105957,-117.705078,269.25,4.375,1.0,-4.64,0.01,3.74,
4.901322,-0.484898,-0.085971,6.797924591092621e+18,34.105957,-117.705078,268.875,5.0,1.5625,1.69,-1.34,-2.98,
4.914435,-0.474072,-0.08618,6.797924591092721e+18,34.105957,-117.705078,269.6875,4.0625,0.9375,-6.44,0.69,4.03,
4.915993,-0.554892,-0.259272,6.797924595387787e+18,34.105957,-117.705078,270.0,4.3125,0.8125,-0.29,1.91,0.12,
4.928535,-0.649729,-0.260528,6.797924595387887e+18,34.105957,-117.705078,269.625,3.9375,1.375,-2.11,-0.73,0.81,
4.910716,-0.705895,-0.260005,6.797924595387988e+18,34.105957,-117.705078,269.5625,4.4375,1.4375,0.62,-0.04,-0.93,
4.933655,-0.728539,-0.261366,6.797924595388087e+18,34.105957,-117.705078,270.125,4.4375,2.0,-3.87,-2.66,1.76,
4.974473,-0.638127,-0.087541,6.797924595388189e+18,34.105957,-117.705078,271.0,4.125,1.5,-2.07,2.2,-2.51,
4.962341,-0.57153,-0.261784,6.797924595388288e+18,34.105957,-117.705078,271.8125,4.25,1.1875,-1.04,0.91,-0.93,
4.974724,-0.70978,-0.263355,6.797924595388386e+18,34.105968,-117.705078,272.875,3.5625,1.125,-1.31,-0.59,-1.75,
4.972805,-0.851804,-0.088065,6.797924595388487e+18,34.105968,-117.705078,272.0,3.8125,1.0625,-3.18,-1.4,3.87,
4.955283,-1.048759,-0.265448,6.797924595388586e+18,34.105968,-117.705078,270.5,4.6875,0.5625,1.22,-0.62,-0.58,
4.945359,-1.25045,-0.267332,6.797924595388687e+18,34.105968,-117.705078,270.0,4.9375,0.1875,-1.33,3.58,-2.07,
4.912115,-1.447577,-0.268379,6.797924599683755e+18,34.105968,-117.705078,268.3125,4.75,0.1875,-0.35,1.59,-0.94,
4.900316,-1.507534,-0.268693,6.797924599683855e+18,34.105968,-117.705078,267.1875,3.875,1.125,-4.55,1.47,7.94,
4.884172,-1.617177,-0.269635,6.797924599683956e+18,34.105968,-117.705078,266.3125,4.625,1.125,1.89,-1.26,-0.11,
4.893362,-1.640146,-0.270472,6.797924599684055e+18,34.105968,-117.705078,267.0,4.375,0.4375,-2.41,2.71,-3.27,
4.909122,-1.680768,-0.271938,6.797924599684154e+18,34.105968,-117.705078,266.9375,5.25,-0.375,-0.02,0.48,-3.57,
4.898872,-1.839414,-0.27424,6.797924599684255e+18,34.105968,-117.705078,266.5,5.8125,-0.8125,0.81,2.37,-0.34,
4.898102,-1.930401,-0.275915,6.797924599684354e+18,34.105968,-117.705078,265.625,6.1875,-0.1875,1.22,1.14,-1.15,
4.89853,-1.885276,-0.275078,6.797924599684454e+18,34.105968,-117.705078,266.0625,5.125,0.25,-2.98,-0.62,-0.23,
4.975652,-1.827726,-0.277799,6.797924599684556e+18,34.105968,-117.705078,267.625,5.1875,-0.3125,-1.64,1.07,5.46,
4.992525,-1.833924,-0.278741,6.797924599684655e+18,34.105968,-117.705078,268.375,5.6875,-1.0,1.48,3.39,-0.59,
4.978866,-1.893283,-0.27916,6.797924603979722e+18,34.105968,-117.705078,268.625,5.5,-0.5,-3.11,1.27,0.25,
5.022608,-1.884874,-0.281149,6.797924603979821e+18,34.105968,-117.705078,268.8125,5.6875,-0.1875,-0.43,-0.69,-0.88,
5.057302,-1.848708,-0.282195,6.797924603979922e+18,34.105968,-117.705078,269.875,5.125,-0.5,-1.89,1.92,1.49,
5.093192,-1.866868,-0.284289,6.797924603980022e+18,34.105968,-117.705078,271.0,4.875,-1.375,-0.99,4.72,7.21,
5.046291,-2.001025,-0.284498,6.797924603980121e+18,34.105968,-117.705078,270.375,4.875,-1.125,-2.36,-0.56,-0.27,
5.01189,-2.157424,-0.285964,6.797924603980221e+18,34.105968,-117.705078,269.4375,5.125,-0.9375,0.67,-0.09,-3.26,
5.015922,-2.24268,-0.287952,6.797924603980322e+18,34.105968,-117.705078,268.75,4.625,-0.3125,-2.76,0.71,-5.66,
5.074705,-2.203386,-0.289941,6.797924603980423e+18,34.105968,-117.705078,268.875,4.9375,-0.375,0.87,-0.31,0.92,
5.060759,-2.250021,-0.290255,6.797924603980522e+18,34.105968,-117.705078,269.3125,5.125,-0.6875,-0.1,-0.6,-2.14,
5.08584,-2.277137,-0.292035,6.797924603980622e+18,34.105976,-117.705078,270.0625,4.9375,-1.1875,-1.68,1.44,-0.64,
5.106555,-2.299263,-0.2935,6.797924608275689e+18,34.105976,-117.705078,270.25,4.9375,-1.125,0.22,1.51,-1.98,
5.118071,-2.298005,-0.294023,6.79792460827579e+18,34.105976,-117.705078,271.0625,5.0,-0.875,2.61,-1.0,-1.31,
5.081628,-2.456555,-0.295803,6.797924608275889e+18,34.105976,-117.705078,270.8125,5.0,-1.0625,0.73,0.69,0.89,
5.079947,-2.491939,-0.296536,6.79792460827599e+18,34.105976,-117.705078,271.0625,4.5625,-0.8125,-1.54,-0.11,-5.94,
5.102025,-2.514933,-0.298106,6.79792460827609e+18,34.105976,-117.705078,271.5,4.75,-1.0,1.1,0.63,-0.21,
5.1482,-2.570164,-0.30156,6.797924608276189e+18,34.105976,-117.705078,271.9375,4.625,-1.375,-3.99,0.0,2.25,
5.145441,-2.663726,-0.303653,6.79792460827629e+18,34.105976,-117.705078,271.625,5.3125,-1.4375,1.75,2.54,0.96,
5.110732,-2.776056,-0.304805,6.797924608276389e+18,34.105976,-117.705078,271.1875,4.75,-1.3125,-3.48,-0.2,0.19,
5.123722,-2.876474,-0.307945,6.797924608276489e+18,34.105976,-117.705078,271.0625,4.75,-1.4375,0.9,1.3,1.23,
5.059203,-3.01589,-0.308677,6.79792460827659e+18,34.105976,-117.705078,270.1875,4.75,-1.0,-1.03,1.15,-0.85,
5.07568,-3.038935,-0.310038,6.797924612571656e+18,34.105976,-117.705078,270.25,4.5,-1.125,-1.21,0.85,-0.1,
5.042118,-3.188726,-0.312655,6.797924612571758e+18,34.105976,-117.705078,270.3125,4.375,-1.25,-2.31,1.57,-2.4,
5.08597,-3.201567,-0.314958,6.797924612571857e+18,34.105976,-117.705078,270.25,4.5,-1.125,-3.18,2.56,2.29,
5.099217,-3.281185,-0.317784,6.797924612571956e+18,34.105976,-117.705078,270.0,4.3125,-0.9375,-3.67,-0.59,-2.41,
5.184575,-3.209564,-0.319563,6.797924612572058e+18,34.105976,-117.705078,271.4375,3.875,-1.25,-2.21,2.07,0.35,
5.24908,-3.22673,-0.322913,6.797924612572157e+18,34.105976,-117.705078,272.25,4.0,-1.4375,0.59,2.71,-1.39,
5.244538,-3.222677,-0.322599,6.797924612572256e+18,34.105976,-117.705078,272.375,4.1875,-1.375,0.64,2.47,-1.13,
5.306554,-3.185979,-0.324378,6.797924612572356e+18,34.105976,-117.705078,273.5,4.5,-1.1875,1.52,0.1,-1.53,
5.373677,-3.159024,-0.326681,6.797924612572457e+18,34.105976,-117.705078,274.125,4.4375,-1.25,-1.68,0.39,2.61,
5.40028,-3.18863,-0.32867,6.797924612572556e+18,34.105988,-117.705078,275.0625,4.5,-1.75,-0.24,0.86,-0.1,
5.38343,-3.317091,-0.331391,6.797924616867623e+18,34.105988,-117.705078,275.0625,4.375,-1.625,-1.83,2.76,-2.27,
5.325147,-3.468771,-0.333066,6.797924616867722e+18,34.105988,-117.705078,273.875,4.75,-0.9375,-0.95,-0.13,0.32,
5.30743,-3.535602,-0.334217,6.797924616867824e+18,34.105988,-117.705078,273.75,4.875,-0.8125,-0.1,1.67,-3.07,
5.318225,-3.619693,-0.337148,6.797924616867924e+18,34.105988,-117.705078,273.4375,4.9375,-0.75,-0.05,0.81,1.67,
5.340608,-3.671871,-0.33966,6.797924616868024e+18,34.105988,-117.705078,273.5,4.75,-0.8125,-0.72,1.9,0.35,
5.346167,-3.706004,-0.340916,6.797924616868125e+18,34.105988,-117.705078,273.5,4.9375,-0.875,1.8,0.95,-0.81,
5.390661,-3.802693,-0.345731,6.797924616868224e+18,34.105988,-117.705078,273.75,4.6875,-0.9375,-2.1,1.05,-0.7,
5.363979,-3.743356,-0.342801,6.797924616868324e+18,34.105988,-117.705078,273.625,5.0625,-1.0625,1.92,0.5,-2.1,
5.35197,-3.802041,-0.344057,6.797924616868424e+18,34.105988,-117.705078,274.0,4.5625,-1.125,-2.48,0.92,-0.71,
5.389618,-3.838703,-0.346778,6.797924616868524e+18,34.105995,-117.705078,274.0625,4.8125,-1.1875,-1.65,1.4,-0.24,
5.350387,-3.883005,-0.346464,6.797924621163591e+18,34.105995,-117.705078,273.8125,4.6875,-1.1875,-0.88,1.01,-0.09,
5.411886,-3.883108,-0.349081,6.797924621163691e+18,34.105995,-117.705078,273.8125,4.6875,-1.0625,-0.02,0.4,-0.89,
5.379987,-3.910224,-0.348557,6.797924621163791e+18,34.105995,-117.705078,274.1875,4.75,-1.1875,-1.18,0.56,-0.62,
5.404906,-3.926894,-0.350128,6.797924621163891e+18,34.105995,-117.705078,274.3125,4.8125,-1.375,1.34,1.97,-0.65,
5.394854,-3.954223,-0.350546,6.79792462116399e+18,34.105995,-117.705078,274.5,4.625,-1.25,-3.61,-0.05,1.18,
5.403362,-3.966261,-0.351279,6.797924621164091e+18,34.105995,-117.705078,274.5,5.0,-1.1875,0.15,1.55,-0.9,
5.413082,-4.006932,-0.352954,6.797924621164191e+18,34.105995,-117.705078,274.5625,5.0,-1.1875,-0.32,1.8,-0.92,
5.451597,-4.011925,-0.354733,6.79792462116429e+18,34.105995,-117.705078,274.5625,4.9375,-0.8125,-1.71,0.47,-0.23,
5.443553,-4.006006,-0.35421,6.797924621164391e+18,34.105995,-117.705078,274.6875,5.0,-0.75,-0.73,0.29,-0.39,
5.478764,-3.98494,-0.355047,6.797924621164491e+18,34.105995,-117.705078,275.0,5.0625,-0.75,0.53,0.93,-0.63,
5.494952,-3.966001,-0.355152,6.797924625459559e+18,34.105995,-117.705078,275.1875,5.0,-0.75,-0.1,1.06,-0.6,
5.534664,-3.91731,-0.355361,6.797924625459659e+18,34.105995,-117.705078,275.75,4.9375,-0.875,-0.79,0.39,-0.46,
5.61279,-3.818746,-0.35578,6.797924625459759e+18,34.105995,-117.705078,276.625,4.3125,-1.3125,-1.08,0.73,-0.52,
5.741161,-3.637832,-0.356199,6.797924625459858e+18,34.105995,-117.705078,278.125,3.875,-1.5,-1.42,-0.16,-0.55,
5.880746,-3.407578,-0.356199,6.797924625459959e+18,34.105995,-117.705078,280.5625,3.8125,-1.625,-0.51,1.26,-0.4,
5.982628,-3.225355,-0.356199,6.797924625460059e+18,34.106007,-117.705078,282.375,3.625,-1.625,-0.48,0.61,-0.47,
6.165109,-2.880079,-0.356617,6.797924625460158e+18,34.106007,-117.705078,285.125,3.375,-1.75,-1.73,-0.21,-0.48,
6.42136,-2.386806,-0.359025,6.79792462546026e+18,34.106007,-117.705078,289.1875,3.125,-2.0,-1.17,1.07,-0.71,
6.54294,-2.05796,-0.119724,6.797924625460358e+18,34.106007,-117.705078,293.5625,2.9375,-1.875,-1.11,0.68,-0.03,
6.616896,-1.775468,-0.119584,6.797924625460457e+18,34.106007,-117.705078,294.8125,2.9375,-1.875,-0.83,1.85,-0.49,
6.723684,-1.302081,-0.35892,6.797924629755525e+18,34.106007,-117.705078,299.625,3.1875,-2.125,-0.67,0.52,-0.26,
6.800242,-0.861482,-0.359234,6.797924629755625e+18,34.106007,-117.705078,303.9375,3.0,-2.5625,0.55,0.57,-0.81,
6.823973,-0.531067,-0.358711,6.797924629755725e+18,34.106007,-117.705078,307.25,3.0,-2.875,-0.28,1.31,-0.6,
6.855058,-0.275328,-0.359548,6.797924629755825e+18,34.106007,-117.705078,309.4375,3.0625,-3.0,-0.96,0.49,-0.5,
6.856684,0.161587,-0.359443,6.797924629755926e+18,34.106007,-117.705078,312.625,2.6875,-3.25,-1.31,0.0,-0.06,
6.870606,0.597475,-0.361432,6.797924629756026e+18,34.106007,-117.705078,316.5625,2.625,-3.1875,-0.61,-0.31,-0.79,
6.803437,1.09217,-0.361118,6.797924629756127e+18,34.106007,-117.705078,318.5,2.5,-3.125,0.34,-0.93,-0.76,
6.679129,1.709939,-0.361327,6.797924629756227e+18,34.106007,-117.705078,326.0,1.5625,-3.625,-2.14,0.15,-0.2,
6.693566,2.239636,-0.369911,6.797924629756326e+18,34.106007,-117.705078,328.5625,1.4375,-3.9375,-1.55,1.68,-1.27,
6.416999,2.548446,-0.361851,6.797924629756425e+18,34.106007,-117.705078,334.4375,1.5625,-3.875,-0.22,1.23,-0.38,
6.266213,2.979438,-0.36363,6.797924634051492e+18,34.106007,-117.705078,337.9375,1.375,-3.1875,-0.98,-1.0,-0.67,
6.022936,3.384062,-0.36206,6.797924634051592e+18,34.106007,-117.705078,342.375,0.9375,-3.0,-1.05,0.2,-0.44,
5.845171,3.618512,-0.360281,6.797924634051693e+18,34.106007,-117.705078,345.75,1.0625,-2.9375,0.49,1.25,-0.69,
5.70154,3.887869,-0.120457,6.797924634051792e+18,34.106014,-117.705078,347.875,1.125,-2.75,-0.58,0.56,-0.47,
5.491756,4.145854,-0.120107,6.797924634051893e+18,34.106014,-117.705078,350.8125,1.25,-2.625,0.01,0.5,-0.11,
5.287169,4.363057,-0.119654,6.797924634051994e+18,34.106014,-117.705078,353.125,1.3125,-2.375,0.16,-0.49,-0.68,
5.029023,4.692923,-0.36049,6.797924634052093e+18,34.106014,-117.705078,354.625,1.1875,-2.4375,-0.46,0.05,-0.69,
4.829963,4.85871,-0.119584,6.797924634052193e+18,34.106014,-117.705078,356.4375,1.0,-2.5,-1.27,1.24,-0.37,
4.668286,4.986894,-0.119235,6.797924634052293e+18,34.106014,-117.705078,2.5625,0.6875,-2.5625,-1.47,-0.92,-0.99,
4.399243,5.267038,-0.359653,6.797924634052392e+18,34.106014,-117.705078,4.125,0.625,-2.875,-1.42,1.17,0.57,
4.383951,5.28237,-0.359757,6.797924638347459e+18,34.106014,-117.705078,5.4375,0.5625,-3.0625,1.46,0.68,-0.91,
4.450017,5.208459,-0.359025,6.79792463834756e+18,34.106014,-117.705078,4.8125,0.5625,-3.0625,0.27,0.62,-0.64,
4.468993,5.173726,-0.358292,6.797924638347659e+18,34.106014,-117.705078,4.375,0.5625,-3.0,0.31,0.68,-0.53,
4.579054,5.103439,-0.359339,6.79792463834776e+18,34.106014,-117.705078,4.0625,0.625,-3.5,0.23,0.76,-0.6,
4.792378,4.931554,-0.360385,6.79792463834786e+18,34.106014,-117.705078,1.3125,0.75,-3.625,-0.66,0.01,-0.52,
4.848621,4.845237,-0.359234,6.797924638347961e+18,34.106014,-117.705078,0.25,0.75,-3.625,-1.04,-0.72,-0.4,
4.848625,4.853705,-0.359548,6.797924638348062e+18,34.106014,-117.705078,0.0,0.8125,-3.5625,-0.08,-0.43,-0.51,
4.78449,4.880645,-0.358187,6.797924638348161e+18,34.106014,-117.705078,0.4375,0.8125,-3.6875,-0.01,0.59,-0.45,
4.798512,4.917218,-0.360071,6.79792463834826e+18,34.106014,-117.705078,0.75,0.8125,-3.6875,-0.22,0.56,-0.49,
4.777048,4.893513,-0.358397,6.79792463834836e+18,34.106014,-117.705078,0.75,0.75,-4.125,0.07,0.24,-0.45,
4.77171,4.915433,-0.359025,6.797924642643428e+18,34.106014,-117.705078,0.875,0.75,-4.125,-0.53,-0.05,-0.36,
4.753076,4.9168,-0.358397,6.797924642643528e+18,34.106014,-117.705078,1.0625,0.625,-4.25,-0.31,0.36,-0.52,
4.758157,4.934104,-0.359234,6.797924642643627e+18,34.106014,-117.705078,1.125,0.625,-4.25,-0.03,0.38,-0.57,
4.747925,4.921775,-0.358397,6.797924642643728e+18,34.106014,-117.705078,1.0625,0.625,-4.4375,-0.16,0.07,-0.49,
4.756382,4.921938,-0.358711,6.797924642643928e+18,34.106026,-117.705078,1.0625,0.375,-4.5,-0.41,0.08,-0.46,
4.766837,4.953476,-0.360281,6.797924642644028e+18,34.106026,-117.705078,1.0625,0.25,-4.5,0.04,0.23,-0.5,
4.750418,4.905477,-0.357873,6.797924642644128e+18,34.106026,-117.705078,1.0625,0.375,-4.625,-0.13,0.09,-0.5,
4.764901,4.935924,-0.359548,6.797924642644227e+18,34.106026,-117.705078,1.0625,0.25,-4.625,0.0,-0.12,-0.51,
4.743961,4.922822,-0.358292,6.797924642644327e+18,34.106026,-117.705078,1.0625,0.3125,-4.6875,0.04,0.21,-0.51,
4.763178,4.937586,-0.359548,6.797924646939395e+18,34.106026,-117.705078,1.0625,0.25,-4.8125,-0.29,0.35,-0.54,
4.759612,4.913254,-0.358501,6.797924646939495e+18,34.106026,-117.705078,1.0,0.125,-4.9375,-0.15,-0.02,-0.48,
4.752015,4.91227,-0.358187,6.797924646939595e+18,34.106026,-117.705078,1.0,0.0625,-4.9375,-0.27,-0.02,-0.48,
4.748381,4.910227,-0.357978,6.797924646939695e+18,34.106026,-117.705078,1.0,0.0625,-4.9375,0.11,0.25,-0.55,
4.758869,4.90563,-0.358187,6.797924646939795e+18,34.106026,-117.705078,1.0,0.0625,-5.0,-0.18,-0.15,-0.5,
4.767676,4.938797,-0.359757,6.797924646939895e+18,34.106026,-117.705078,1.0,0.0,-4.9375,-0.02,0.09,-0.48,
4.763703,4.939856,-0.359653,6.797924646939994e+18,34.106026,-117.705078,1.0,0.0,-5.0,-0.04,0.09,-0.44,
4.756622,4.905026,-0.358083,6.797924646940095e+18,34.106026,-117.705078,1.0,0.0,-5.0,0.0,-0.03,-0.49,
4.764565,4.939024,-0.359653,6.797924646940195e+18,34.106026,-117.705078,1.0,0.0,-5.0,-0.07,0.09,-0.49,
4.76475,4.944394,-0.359862,6.797924646940294e+18,34.106026,-117.705078,1.0,0.0,-5.0625,-0.05,0.13,-0.5,
